ticker,regime,return,win,reason,days_held,hurst_entrada,entropy_entrada,halflife_entrada,sinal_tipo,phase,window
CYRE3.SA,BEAR_CALM,0.02835145772876522,1,BEAR_OPTIMIZED,12,-0.641737505008905,0.026614859318009693,16.61909876391383,PRICE,TRAIN,2024-03
CYRE3.SA,BEAR_CALM,0.05025887736972998,1,BEAR_OPTIMIZED,6,0.7166040807371205,0.7320484052099908,8.329172493008276,PRICE,TRAIN,2024-03
CYRE3.SA,BEAR_VOLATILE,-0.006608307107176435,0,TIME_STOP,11,0.2135169445219732,-0.9545425627381476,5.98459897545213,PRICE,TRAIN,2024-03
CYRE3.SA,BEAR_VOLATILE,-0.04048165792833582,0,TIME_STOP,11,0.4311689217040621,-0.8892376428986498,23.102404961730848,PRICE,TRAIN,2024-03
CYRE3.SA,BEAR_VOLATILE,-0.009648946293518333,0,STOP_TECNICO,1,-1.2908324172439174,-0.8328467621944159,34.30961849152067,PRICE,TRAIN,2024-03
CYRE3.SA,BEAR_VOLATILE,-0.006517714648876426,0,STOP_TECNICO,1,-1.3678331014390834,-0.5518231828540934,34.30961849152067,PRICE,TRAIN,2024-03
CYRE3.SA,BEAR_VOLATILE,0.21697083858132102,1,BEAR_OPTIMIZED,16,-1.2211669784185462,0.35458704379120154,34.30961849152067,PRICE,TRAIN,2024-03
ECOR3.SA,BEAR_CALM,0.008145802070324538,1,BEAR_OPTIMIZED,3,-1.1691783574536894,-0.7166774311542957,1000.0,PRICE,TRAIN,2024-03
ECOR3.SA,BEAR_CALM,-0.051200000000000044,0,HARD_STOP,13,-0.9588921749194458,-1.9056199625070838,34.30961849152067,PRICE,TRAIN,2024-03
ECOR3.SA,BEAR_CALM,-0.051200000000000044,0,HARD_STOP,8,1.1053659263031865,-0.13511106095144523,19.9387361609523,PRICE,TRAIN,2024-03
ECOR3.SA,BEAR_VOLATILE,-0.051200000000000044,0,HARD_STOP,1,0.29848804061751655,1.079486877282024,10.928237850763704,PRICE,TRAIN,2024-03
ECOR3.SA,BEAR_VOLATILE,0.20686450911631135,1,BEAR_OPTIMIZED,17,0.7240502377277762,-0.13719612241155166,13.172787479128239,PRICE,TRAIN,2024-03
ECOR3.SA,BEAR_VOLATILE,-0.051200000000000044,0,HARD_STOP,1,-0.6572264263026099,-2.8131645721442498,11.195724840662848,PRICE,TRAIN,2024-03
ECOR3.SA,BEAR_VOLATILE,-0.052825202687405,0,HARD_STOP,6,-0.08180409221652392,-3.6233632360628243,23.865560101469526,PRICE,TRAIN,2024-03
ECOR3.SA,BEAR_VOLATILE,-0.0790031211881598,0,HARD_STOP,2,0.06963281511887702,-1.5257101513547122,1000.0,PRICE,TRAIN,2024-03
ECOR3.SA,BEAR_VOLATILE,-0.015218822940468855,0,STOP_TECNICO,3,0.2737789795606804,-1.3771941387622002,1000.0,PRICE,TRAIN,2024-03
ECOR3.SA,BEAR_VOLATILE,-0.03215229888404605,0,STOP_TECNICO,1,-0.4478977665087019,-0.5312005219447191,34.30961849152067,PRICE,TRAIN,2024-03
ECOR3.SA,BEAR_VOLATILE,0.008202005485726006,1,STOP_TECNICO,1,0.25451502637773954,-0.5924901167551059,34.30961849152067,PRICE,TRAIN,2024-03
ECOR3.SA,BEAR_CALM,0.07774734537387692,1,STOP_TECNICO,1,0.2518166297857127,-0.6364668887541101,32.10890482074488,PRICE,TRAIN,2024-03
ECOR3.SA,BEAR_CALM,0.0031196590850524966,1,STOP_TECNICO,1,0.3376718211087576,-0.05622893741546585,24.360256742419494,PRICE,TRAIN,2024-03
ECOR3.SA,BEAR_CALM,0.03974832432241691,1,STOP_TECNICO,1,0.0375250957810782,-0.33425516011976086,25.277470860812482,PRICE,TRAIN,2024-03
ECOR3.SA,BEAR_CALM,-0.005600346311447256,0,STOP_TECNICO,4,0.6106190117953677,-0.19646209225872605,10.503416954485802,PRICE,TRAIN,2024-03
DIRR3.SA,BULL_VOLATILE,0.24801407586738974,1,SIGNAL,75,0.31390858979592523,0.012765504257505283,9.792428286971637,PRICE,TRAIN,2024-03
DIRR3.SA,BULL_CALM,-0.04432116784634701,0,STOP_TECNICO,10,1.1670035933045098,1.6355955975622134,6.323295022785465,PRICE,TRAIN,2024-03
DIRR3.SA,BULL_VOLATILE,-0.0015544385947426009,0,STOP_TECNICO,10,1.0862507866633186,-0.4263593701510418,5.049445413369899,PRICE,TRAIN,2024-03
DIRR3.SA,SIDEWAYS_VOLATILE,-0.03522255066107962,0,TIME_STOP,21,0.9442101560813594,0.8192356468500077,5.3130439802835525,PRICE,TRAIN,2024-03
DIRR3.SA,BEAR_VOLATILE,0.009521713077030515,1,BEAR_OPTIMIZED,1,0.05688904993986105,-0.22709757628448368,17.577840651706325,PRICE,TRAIN,2024-03
DIRR3.SA,SIDEWAYS_CALM,0.1894066437315832,1,END_CLOSED,50,-1.6236922566220382,-1.6240828173922768,9.858538330421307,PRICE,TRAIN,2024-03
EGIE3.SA,BEAR_CALM,0.005817512806103632,1,BEAR_OPTIMIZED,3,0.1507008802208497,0.929738209289571,1.6095712324504203,PRICE,TRAIN,2024-03
EGIE3.SA,BEAR_CALM,0.020402532513819828,1,BEAR_OPTIMIZED,5,0.8617538450746559,0.7493778402627223,1.6844780429200965,PRICE,TRAIN,2024-03
EGIE3.SA,SIDEWAYS_CALM,-0.008623414244977388,0,TIME_STOP,13,0.74563158126692,0.9090106503536904,14.79250943451469,PRICE,TRAIN,2024-03
EGIE3.SA,SIDEWAYS_CALM,-0.017084770261106906,0,TIME_STOP,11,-0.6903968384149027,0.5806624943274938,34.30961849152067,PRICE,TRAIN,2024-03
EGIE3.SA,BEAR_CALM,-0.013435546225310534,0,TIME_STOP,13,1.2934814464242792,-0.8932355561809311,34.30961849152067,PRICE,TRAIN,2024-03
EGIE3.SA,BEAR_VOLATILE,-0.008962337591715629,0,TIME_STOP,11,-1.776507715478355,0.961462561348863,34.30961849152067,PRICE,TRAIN,2024-03
EGIE3.SA,BEAR_CALM,-0.019049995194454737,0,TIME_STOP,12,-2.795553973275884,1.2268129076611634,33.439164264107696,PRICE,TRAIN,2024-03
EGIE3.SA,BEAR_VOLATILE,-0.0031846310161452104,0,TIME_STOP,11,-1.4178050345817323,0.3343614374723403,34.30961849152067,PRICE,TRAIN,2024-03
EGIE3.SA,BEAR_CALM,-0.006294917821447553,0,STOP_TECNICO,1,-1.6251015533948843,-1.3304183022440945,20.68142839739195,PRICE,TRAIN,2024-03
EGIE3.SA,BEAR_CALM,0.04506039316441477,1,END_CLOSED,31,-0.603814028959463,-1.1197097144316297,7.125074715086512,PRICE,TRAIN,2024-03
ELET3.SA,BEAR_VOLATILE,0.04037954296757982,1,BEAR_OPTIMIZED,14,0.01459686199536464,-2.295256888196745,32.48586997362422,PRICE,TRAIN,2024-03
ELET3.SA,BEAR_CALM,-0.05710223829763963,0,HARD_STOP,11,1.2215381884307173,-1.291270330220866,31.530713722558996,PRICE,TRAIN,2024-03
ELET3.SA,BEAR_VOLATILE,-0.02079134161112841,0,TIME_STOP,11,-0.16166474468150585,0.42358317524796213,13.888114949888989,PRICE,TRAIN,2024-03
ELET3.SA,BEAR_CALM,0.10054314050524424,1,BEAR_OPTIMIZED,15,0.7932574787431713,-0.14384174956500953,11.705256339804718,PRICE,TRAIN,2024-03
ELET3.SA,BEAR_CALM,-0.03579029920397316,0,TIME_STOP,16,0.7468034647114631,-0.5922416653455547,1000.0,PRICE,TRAIN,2024-03
ELET3.SA,BEAR_CALM,-0.0032849606542030493,0,TIME_STOP,16,0.01114711916231404,0.3896487812960676,12.412153610646078,PRICE,TRAIN,2024-03
ELET3.SA,BULL_CALM,-0.0031327698908296883,0,END_CLOSED,1,2.5609850645487935,-0.5623062595673641,5.916246798596372,PRICE,TEST,2024-03
ELET6.SA,SIDEWAYS_VOLATILE,-0.007922412161395241,0,TIME_STOP,33,-0.23671868553379596,-2.835176921105488,21.449100635225083,PRICE,TRAIN,2024-03
ELET6.SA,BEAR_CALM,0.00697840074740972,1,BEAR_OPTIMIZED,10,0.8739406865901298,0.054465091874816324,20.35255125192443,PRICE,TRAIN,2024-03
ELET6.SA,BEAR_CALM,-0.016241305708744956,0,TIME_STOP,11,0.12669471331004728,0.6745776518882366,10.981072669580211,PRICE,TRAIN,2024-03
ELET6.SA,BEAR_CALM,0.035733392021422984,1,BEAR_OPTIMIZED,7,0.8399905903901578,1.415161042150051,10.0286816469687,PRICE,TRAIN,2024-03
ELET6.SA,BEAR_CALM,-0.004913589155990737,0,TIME_STOP,11,0.7342729745356028,-0.22662164899684548,1000.0,PRICE,TRAIN,2024-03
ELET6.SA,BEAR_CALM,-0.006460408652308368,0,TIME_STOP,15,-0.47131588705989624,0.88948687107045,23.729919188000448,PRICE,TRAIN,2024-03
ELET6.SA,BEAR_CALM,0.07674240690976405,1,BEAR_OPTIMIZED,40,-0.7751322865216169,-0.09459238492132524,8.861341831735631,PRICE,TRAIN,2024-03
EMBR3.SA,BULL_CALM,-0.0039173439325000045,0,TIME_STOP,13,0.2871841980199321,1.093620291923919,11.404774548740026,PRICE,TRAIN,2024-03
EMBR3.SA,BULL_CALM,0.595142877248391,1,SIGNAL,141,-1.7893409726213443,0.24344434620516012,10.407961890868647,PRICE,TRAIN,2024-03
EMBR3.SA,BULL_CALM,0.15386450587320852,1,SIGNAL,1,0.6807239898590778,0.9312161862308724,3.5957365634975216,PRICE,TRAIN,2024-03
EMBR3.SA,BULL_CALM,0.015270584158070123,1,SIGNAL,1,-0.45216481526070224,-2.673152466417763,2.7318856215241545,PRICE,TRAIN,2024-03
EMBR3.SA,BULL_CALM,0.04067859112657888,1,SIGNAL,5,-0.22645891709149174,-3.1912762221110036,3.0555075718829543,PRICE,TRAIN,2024-03
EMBR3.SA,BULL_VOLATILE,0.057949999887263993,1,END_CLOSED,45,0.7264218482747636,0.8332069236436366,9.361536976762908,PRICE,TEST,2024-03
ENGI11.SA,BEAR_CALM,0.011909062156644092,1,BEAR_OPTIMIZED,2,-0.15571455834461295,-0.32792612430572116,23.158395916267512,PRICE,TRAIN,2024-03
ENGI11.SA,BEAR_CALM,0.05112818965133701,1,BEAR_OPTIMIZED,3,-0.32629907795233326,-0.15210130637980246,23.22407664357782,PRICE,TRAIN,2024-03
ENGI11.SA,BEAR_CALM,0.026046651577947035,1,BEAR_OPTIMIZED,2,-1.795509553623559,-0.13873492282787975,7.789599857119831,PRICE,TRAIN,2024-03
ENGI11.SA,BEAR_CALM,-0.0036597100695432636,0,TIME_STOP,13,-1.5233185936919496,-0.5417439424167134,2.90524809116014,PRICE,TRAIN,2024-03
ENGI11.SA,BEAR_VOLATILE,-0.0025605797556939244,0,TIME_STOP,11,1.0762351997119646,1.0758731638088315,3.9222640303694365,PRICE,TRAIN,2024-03
ENGI11.SA,BEAR_VOLATILE,-0.0025800023123741175,0,TIME_STOP,13,1.0160313667603542,-0.2647929823746049,13.815478307905968,PRICE,TRAIN,2024-03
ENGI11.SA,BEAR_CALM,-0.051200000000000044,0,HARD_STOP,11,0.25022529749385225,0.5700823195727578,16.486881611233045,PRICE,TRAIN,2024-03
ENGI11.SA,BEAR_CALM,-0.01456907996578096,0,TIME_STOP,15,0.3423542490291991,0.5519011908550635,29.068327496971705,PRICE,TRAIN,2024-03
ENGI11.SA,BEAR_CALM,-0.05875213158454475,0,HARD_STOP,13,-0.8726675897122669,0.5747007590675228,19.004545723118838,PRICE,TRAIN,2024-03
ENGI11.SA,BEAR_VOLATILE,-0.0025427187350883992,0,STOP_TECNICO,3,-1.190947319188637,0.5422080981626461,18.458736836169077,PRICE,TRAIN,2024-03
ENGI11.SA,BEAR_VOLATILE,-0.013682742360303,0,STOP_TECNICO,1,-1.4015464860111697,0.6138950920338745,34.30961849152067,PRICE,TRAIN,2024-03
ENGI11.SA,BEAR_VOLATILE,-0.022962309232362664,0,STOP_TECNICO,6,-1.9178513390394787,0.38895979813592063,19.342870307949426,PRICE,TRAIN,2024-03
ENGI11.SA,BEAR_CALM,-0.009262197691253603,0,STOP_TECNICO,1,-1.3849880116779891,0.4960425177074493,12.771174766645151,PRICE,TRAIN,2024-03
ENGI11.SA,BEAR_CALM,0.07301066853818158,1,END_CLOSED,37,-1.1079457080717867,0.9938699712188436,9.07277285244698,PRICE,TRAIN,2024-03
ENEV3.SA,SIDEWAYS_CALM,0.06180482437486754,1,SIGNAL,15,-0.12042808598069481,0.6317243194588862,1.665063396449341,PRICE,TRAIN,2024-03
ENEV3.SA,SIDEWAYS_CALM,0.050371341755996425,1,SIGNAL,3,-2.207421206264712,0.2039793691820727,2.415261204153524,PRICE,TRAIN,2024-03
ENEV3.SA,SIDEWAYS_VOLATILE,-0.0312158071896498,0,TIME_STOP,11,1.6858822415833927,-0.33225278474052006,9.900265421311461,PRICE,TRAIN,2024-03
ENEV3.SA,BEAR_VOLATILE,-0.00722407018189488,0,TIME_STOP,11,2.931044719585092,-0.4242492002304577,1000.0,PRICE,TRAIN,2024-03
ENEV3.SA,BEAR_VOLATILE,-0.00734579862937159,0,TIME_STOP,12,0.22966338752322168,0.24870490398083564,1000.0,PRICE,TRAIN,2024-03
ENEV3.SA,BEAR_VOLATILE,-0.005279227141367325,0,STOP_TECNICO,3,1.5939414665048761,1.2083986574412922,1000.0,PRICE,TRAIN,2024-03
ENEV3.SA,BEAR_VOLATILE,0.053250208764796005,1,STOP_TECNICO,1,1.7599117951788927,-2.3531015406027915,1000.0,PRICE,TRAIN,2024-03
ENEV3.SA,BEAR_VOLATILE,-0.0021381077884595964,0,TIME_STOP,14,0.8878018964608557,-0.3855943238109498,27.015443644571672,PRICE,TRAIN,2024-03
EZTC3.SA,BEAR_VOLATILE,0.00880000000000001,1,STOP_TECNICO,21,0.4948545865536947,1.5128575200499632,17.162031601934125,PRICE,TRAIN,2024-03
EZTC3.SA,BEAR_CALM,-0.007401416899595746,0,TIME_STOP,15,-0.25147450495478174,-0.5428523991234314,14.701823864981794,PRICE,TRAIN,2024-03
EZTC3.SA,BEAR_VOLATILE,-0.032064336433528594,0,TIME_STOP,13,0.06340406267593493,-0.23883172474921524,13.971891526187346,PRICE,TRAIN,2024-03
EZTC3.SA,BEAR_VOLATILE,-0.01880883960408277,0,TIME_STOP,11,-0.9338349020044945,-0.6606009721958792,34.30961849152067,PRICE,TRAIN,2024-03
EZTC3.SA,BEAR_CALM,-0.017608997628788113,0,STOP_TECNICO,2,0.9620858524552475,0.48969120711029934,25.686374427521706,PRICE,TRAIN,2024-03
EZTC3.SA,BULL_CALM,-0.05449386369833988,0,HARD_STOP,6,0.3400588776067095,1.023742529069691,6.971625007490421,PRICE,TEST,2024-03
EZTC3.SA,SIDEWAYS_CALM,0.03152445679974134,1,END_CLOSED,11,1.1509485685074725,0.710974546314906,6.898497758897703,PRICE,TEST,2024-03
EQTL3.SA,BEAR_CALM,0.0016892245232314818,1,BEAR_OPTIMIZED,3,-1.6551251287402096,0.21672130048465846,27.516485631610514,PRICE,TRAIN,2024-03
EQTL3.SA,BEAR_CALM,0.0282774963316371,1,BEAR_OPTIMIZED,7,-2.086301030173855,-1.9072677946102146,34.30961849152067,PRICE,TRAIN,2024-03
EQTL3.SA,BEAR_CALM,0.014826684407542957,1,BEAR_OPTIMIZED,5,-0.26371959841271264,-0.7602733886837358,11.173971376756434,PRICE,TRAIN,2024-03
EQTL3.SA,BEAR_CALM,-0.00902038343367264,0,TIME_STOP,12,-1.2043396484557625,-0.16800602935874037,9.884067498552609,PRICE,TRAIN,2024-03
EQTL3.SA,BEAR_CALM,0.0671938364376948,1,BEAR_OPTIMIZED,8,-1.4407884520348515,1.1914312473036637,5.799139643992032,PRICE,TRAIN,2024-03
EQTL3.SA,BEAR_VOLATILE,-0.024108451124119766,0,TIME_STOP,11,0.88836388806921,1.0573095898915466,6.1566765172421425,PRICE,TRAIN,2024-03
EQTL3.SA,BEAR_VOLATILE,-0.051200000000000044,0,HARD_STOP,12,0.5789514268221981,1.6003608314064368,16.602929673877,PRICE,TRAIN,2024-03
EQTL3.SA,BEAR_VOLATILE,0.13286344450333662,1,BEAR_OPTIMIZED,31,-0.9317642060120233,1.2598373899102333,34.30961849152067,PRICE,TRAIN,2024-03
FLRY3.SA,BEAR_CALM,-0.006182228419374457,0,TIME_STOP,17,0.7513575615343279,0.2029024315675023,4.179822734618776,PRICE,TRAIN,2024-03
FLRY3.SA,BEAR_CALM,-0.051200000000000044,0,HARD_STOP,7,0.19505770274782191,0.554998376354923,1000.0,PRICE,TRAIN,2024-03
FLRY3.SA,BEAR_VOLATILE,-0.0026367834148757416,0,TIME_STOP,12,-0.5355275299675184,-2.037146963666248,34.30961849152067,PRICE,TRAIN,2024-03
FLRY3.SA,BEAR_VOLATILE,-0.009508167391165577,0,TIME_STOP,11,-0.2736468005214218,0.3860605908544914,33.583558749132905,PRICE,TRAIN,2024-03
FLRY3.SA,BEAR_VOLATILE,-0.006966129889644089,0,TIME_STOP,12,0.3510387015229128,1.4349258539984937,32.65770129107435,PRICE,TRAIN,2024-03
FLRY3.SA,BEAR_VOLATILE,-0.060646192233301054,0,HARD_STOP,7,-1.3812043575090636,0.8155332067263174,22.01184830447295,PRICE,TRAIN,2024-03
FLRY3.SA,BEAR_VOLATILE,-0.02074114884859548,0,TIME_STOP,16,-2.149490470003198,0.3610447910721057,21.407261521735492,PRICE,TRAIN,2024-03
FLRY3.SA,BEAR_CALM,-0.011292555345096787,0,STOP_TECNICO,3,-1.9850533875013945,0.7655861416514415,11.673407866347002,PRICE,TRAIN,2024-03
FLRY3.SA,BEAR_CALM,-0.016744091018940276,0,STOP_TECNICO,2,-1.8720980673888394,1.1932354684616788,6.514456730291758,PRICE,TRAIN,2024-03
GOAU4.SA,SIDEWAYS_VOLATILE,-0.003200009932146218,0,TIME_STOP,11,-0.18746497895632463,0.8294969151567212,7.711660569623895,PRICE,TRAIN,2024-03
GOAU4.SA,SIDEWAYS_CALM,0.00880000000000001,1,STOP_TECNICO,80,0.5780186820327776,-0.41588433139847886,10.470601119145595,PRICE,TRAIN,2024-03
GOAU4.SA,SIDEWAYS_VOLATILE,0.1228079220594481,1,SIGNAL,12,-0.6929435183625741,0.06918439004843832,4.349084937005998,PRICE,TRAIN,2024-03
GOAU4.SA,SIDEWAYS_VOLATILE,-0.05119999999999993,0,HARD_STOP,9,0.16326265857063404,0.504453247275425,10.784400847237906,PRICE,TRAIN,2024-03
GOAU4.SA,BEAR_VOLATILE,-0.0022547886334810738,0,TIME_STOP,23,1.4179150658836253,0.1582869229478108,31.26726281678755,PRICE,TRAIN,2024-03
GOAU4.SA,BEAR_CALM,-0.05234834792510314,0,HARD_STOP,8,0.4791863851604873,0.837948451462808,31.04843146371152,PRICE,TRAIN,2024-03
GOAU4.SA,BEAR_VOLATILE,0.03693536784275429,1,END_CLOSED,10,1.3388526562610865,0.4144085176329381,34.30961849152067,PRICE,TRAIN,2024-03
GGBR4.SA,BEAR_VOLATILE,-0.029952165537581753,0,TIME_STOP,13,-0.6799709911638011,0.8277787421248259,4.359314966732722,PRICE,TRAIN,2024-03
GGBR4.SA,BEAR_VOLATILE,0.08211452765001978,1,BEAR_OPTIMIZED,14,0.854934271617637,-1.2237301681499981,8.837749195054162,PRICE,TRAIN,2024-03
GGBR4.SA,BEAR_VOLATILE,-0.015633976419195415,0,TIME_STOP,11,1.1736152012463748,1.264695853328649,19.09857132519537,PRICE,TRAIN,2024-03
GGBR4.SA,BEAR_CALM,-0.04707689074182544,0,TIME_STOP,20,0.8569976388178984,-0.23801242154603558,19.32890184991567,PRICE,TRAIN,2024-03
GGBR4.SA,BEAR_VOLATILE,0.044291151635293825,1,END_CLOSED,10,1.2731246639933937,-0.7220750701173437,24.74723724626279,PRICE,TRAIN,2024-03
HYPE3.SA,BEAR_VOLATILE,-0.003465967869916174,0,STOP_TECNICO,40,2.559143788823669,-1.365410680882882,19.546273828003333,PRICE,TRAIN,2024-03
HYPE3.SA,BEAR_CALM,-0.0054227231456499755,0,TIME_STOP,22,-0.19022702169531883,0.9474793891266322,11.357735993853703,PRICE,TRAIN,2024-03
HYPE3.SA,BEAR_CALM,-0.07728690525839202,0,HARD_STOP,3,0.6894679123695532,-1.3840528042719813,31.588065702853143,PRICE,TRAIN,2024-03
HYPE3.SA,BEAR_VOLATILE,-0.05119999999999993,0,HARD_STOP,2,1.8139976248107055,-0.16675874722157488,34.30961849152067,PRICE,TRAIN,2024-03
HYPE3.SA,BEAR_VOLATILE,-0.02244576052159577,0,TIME_STOP,13,1.591977649709669,-0.01765684014209238,34.30961849152067,PRICE,TRAIN,2024-03
HYPE3.SA,BEAR_VOLATILE,-0.052521203800654746,0,HARD_STOP,10,0.28513168956901763,0.17455936448995388,34.30961849152067,PRICE,TRAIN,2024-03
HYPE3.SA,BEAR_VOLATILE,-0.05578662163793704,0,HARD_STOP,1,0.4147243877571053,0.4203933499380245,1000.0,PRICE,TRAIN,2024-03
HYPE3.SA,BEAR_VOLATILE,-0.004384843665375192,0,TIME_STOP,15,0.20834582703658203,0.7043485449459566,34.30961849152067,PRICE,TRAIN,2024-03
HYPE3.SA,BEAR_CALM,-0.018047844703431924,0,STOP_TECNICO,1,0.15859329205016878,0.1640669710730336,13.667342676774153,PRICE,TRAIN,2024-03
HYPE3.SA,BEAR_CALM,-0.007165378234538243,0,STOP_TECNICO,1,1.1651213844618087,0.7371175963501105,11.144253593738945,PRICE,TRAIN,2024-03
HYPE3.SA,BEAR_CALM,-0.034710530011806705,0,STOP_TECNICO,1,0.6801490574563765,-0.4901064195805639,5.463049166287131,PRICE,TRAIN,2024-03
HAPV3.SA,BEAR_CALM,-0.051200000000000044,0,HARD_STOP,5,-0.08747111699956041,1.747155841548461,26.698941269153746,PRICE,TRAIN,2024-03
HAPV3.SA,BEAR_CALM,-0.05241291269250938,0,HARD_STOP,3,-0.6283199685312083,1.8542126234941694,34.30961849152067,PRICE,TRAIN,2024-03
HAPV3.SA,BEAR_CALM,-0.06571611700344518,0,HARD_STOP,3,-1.124184140561645,-0.11325487839433221,1000.0,PRICE,TRAIN,2024-03
HAPV3.SA,BEAR_VOLATILE,-0.051200000000000044,0,HARD_STOP,6,-1.623819678343222,0.9695337434231176,1000.0,PRICE,TRAIN,2024-03
HAPV3.SA,BEAR_VOLATILE,-0.051200000000000044,0,HARD_STOP,2,-0.8638047439540557,2.1063020871540217,1000.0,PRICE,TRAIN,2024-03
HAPV3.SA,BEAR_VOLATILE,-0.07610636846814048,0,HARD_STOP,4,-1.1265978804105203,1.0318631796603701,1000.0,PRICE,TRAIN,2024-03
HAPV3.SA,BEAR_VOLATILE,-0.14726738041352463,0,HARD_STOP,6,0.8848069257264892,1.602025906286729,34.30961849152067,PRICE,TRAIN,2024-03
HAPV3.SA,BEAR_VOLATILE,-0.010088866283275454,0,STOP_TECNICO,3,-1.4140701357767052,0.2857898983761779,34.30961849152067,PRICE,TRAIN,2024-03
HAPV3.SA,BEAR_VOLATILE,-0.033458100430726744,0,STOP_TECNICO,1,-1.5898418807807062,-0.21717037732842748,34.30961849152067,PRICE,TRAIN,2024-03
HAPV3.SA,BEAR_VOLATILE,-0.051200000000000044,0,HARD_STOP,5,-2.5216610965936765,0.6389945071922128,32.5342320998523,PRICE,TRAIN,2024-03
HAPV3.SA,BEAR_CALM,0.0032053312552101434,1,STOP_TECNICO,1,-1.1916866341262653,0.6431555204244016,18.15314318442437,PRICE,TRAIN,2024-03
HAPV3.SA,BEAR_CALM,-0.009857987211460494,0,STOP_TECNICO,1,-2.0712170318782643,-0.5159117368664686,16.17090805302176,PRICE,TRAIN,2024-03
HAPV3.SA,BEAR_CALM,-0.014131056689800768,0,STOP_TECNICO,1,-1.5951243265721635,-0.8962475310090775,11.016496342057508,PRICE,TRAIN,2024-03
HAPV3.SA,BEAR_CALM,-0.021691804133005775,0,STOP_TECNICO,1,-1.1837779627720113,-0.41627774958162944,10.088230799387228,PRICE,TRAIN,2024-03
HAPV3.SA,BEAR_CALM,0.009777939607578646,1,STOP_TECNICO,1,-1.9472435019497654,-0.05699965897214395,7.307859632723633,PRICE,TRAIN,2024-03
HAPV3.SA,BEAR_CALM,-0.005491889058782638,0,STOP_TECNICO,1,-2.150310741563026,-0.42213538138286866,5.106295740576346,PRICE,TRAIN,2024-03
HAPV3.SA,BEAR_CALM,-0.04604310532544267,0,STOP_TECNICO,1,-1.978466860490536,-0.4298948264923662,2.605343380273326,PRICE,TRAIN,2024-03
IGTI11.SA,BEAR_VOLATILE,0.04454529179566622,1,BEAR_OPTIMIZED,1,-0.7959419846720506,0.11681987353633576,34.30961849152067,PRICE,TRAIN,2024-03
IGTI11.SA,BEAR_CALM,-0.020095307957444762,0,TIME_STOP,11,-0.3647491143696294,0.23879172041295757,11.994302925567478,PRICE,TRAIN,2024-03
IGTI11.SA,BEAR_CALM,-0.014213083347415799,0,TIME_STOP,11,0.7072492109441306,1.1554911335319775,10.236279874548623,PRICE,TRAIN,2024-03
IGTI11.SA,BEAR_CALM,-0.051200000000000044,0,HARD_STOP,11,-0.839315837367532,-1.667289332379631,8.868942731885054,PRICE,TRAIN,2024-03
IGTI11.SA,BEAR_VOLATILE,-0.012625511906033136,0,TIME_STOP,12,-0.6920461244930376,-1.625709336478164,34.30961849152067,PRICE,TRAIN,2024-03
IGTI11.SA,BEAR_VOLATILE,-0.00520219149082448,0,STOP_TECNICO,3,-0.5805710750728771,1.6575093484721182,34.30961849152067,PRICE,TRAIN,2024-03
IGTI11.SA,BEAR_VOLATILE,-0.010486038923162376,0,STOP_TECNICO,1,-1.1223564226619065,0.024932181929119883,34.30961849152067,PRICE,TRAIN,2024-03
IGTI11.SA,BEAR_VOLATILE,-0.001659893605848749,0,STOP_TECNICO,1,-1.5251356034611263,-0.5345918381648863,34.30961849152067,PRICE,TRAIN,2024-03
IGTI11.SA,BEAR_CALM,-0.029512518993192537,0,STOP_TECNICO,1,-0.608519529623716,0.35202587571042526,21.433898928214596,PRICE,TRAIN,2024-03
IGTI11.SA,BEAR_CALM,0.019054601988997978,1,STOP_TECNICO,1,0.1384226997564104,-0.6027014100080855,18.490451374500182,PRICE,TRAIN,2024-03
IGTI11.SA,BEAR_CALM,-0.013380913160185103,0,STOP_TECNICO,1,-0.1279775682723758,0.5513581650026271,18.535484985054186,PRICE,TRAIN,2024-03
IGTI11.SA,BEAR_CALM,0.0015857538898410362,1,STOP_TECNICO,1,0.3460026424434501,0.18221350475297857,12.367391666828107,PRICE,TRAIN,2024-03
IRBR3.SA,BEAR_VOLATILE,-0.05173847176544535,0,HARD_STOP,7,0.09821574764589651,-0.278394375211091,3.088476337604161,PRICE,TRAIN,2024-03
IRBR3.SA,BEAR_VOLATILE,-0.052027083731056155,0,HARD_STOP,4,0.2072604537530895,0.5137899697616871,11.601725979238141,PRICE,TRAIN,2024-03
IRBR3.SA,BEAR_VOLATILE,-0.004377581070955337,0,TIME_STOP,12,0.6136476544496773,0.30869837139035006,27.247333183036297,PRICE,TRAIN,2024-03
IRBR3.SA,BEAR_CALM,-0.026866046065752734,0,TIME_STOP,17,0.4534400977492023,1.6092408658171653,34.215678348313936,PRICE,TRAIN,2024-03
IRBR3.SA,BEAR_CALM,-0.007094593460280872,0,TIME_STOP,12,1.102720665098713,1.094188961889293,11.962481621204658,PRICE,TRAIN,2024-03
IRBR3.SA,BULL_VOLATILE,-0.006009821001967695,0,TIME_STOP,20,-0.352969044111166,0.6198531065938432,3.876897358266692,PRICE,TEST,2024-03
ITSA4.SA,BULL_VOLATILE,0.00880000000000001,1,STOP_TECNICO,52,1.034700605013928,1.1802507350354956,12.848433831563648,PRICE,TRAIN,2024-03
ITSA4.SA,BULL_CALM,0.00880000000000001,1,STOP_TECNICO,54,1.0877686038120022,-0.35814332776182684,8.272463381483961,PRICE,TRAIN,2024-03
